timestamp,volt_laser,volt_piezo,volt_ld
0.01088374,0.788765,3.864735360797563,-0.0268363386109011
0.01088874,0.789881,3.866730669901555,-0.026860087430841
0.01089374,0.790997,3.868725979005548,-0.026883836250781
0.01089874,0.792066,3.87072128810954,-0.026907585070721
0.01090374,0.793159,3.872716597213533,-0.0269313338906609
0.01090874,0.794251,3.8747119063175246,-0.0269550827106009
0.01091374,0.795391,3.8767072154215168,-0.0269788315305409
0.01091874,0.796483,3.878702524525509,-0.0270025803504808
0.01092374,0.797623,3.880697833629501,-0.0270263291704208
0.01092874,0.798762,3.882693142733493,-0.0270500779903608
0.01093374,0.799971,3.8846884518374862,-0.0270738268103008
0.01093874,0.801203,3.8866837609414784,-0.0270975756302407
0.01094374,0.802505,3.8886790700454714,-0.0271213244501807
0.01094874,0.803877,3.890674379149463,-0.0271450732701207
0.01095374,0.805318,3.892669688253455,-0.0271688220900606
0.01095874,0.806829,3.894664997357447,-0.0271925709100006
0.01096374,0.80841,3.896660306461439,-0.0272163197299406
0.01096874,0.810084,3.8986556155654313,-0.0272400685498805
0.01097374,0.811828,3.900650924669424,-0.0272638173698205
0.01097874,0.813641,3.902646233773417,-0.0272875661897605
0.01098374,0.815478,3.9046415428774086,-0.0273113150097004
0.01098874,0.817338,3.9066368519814008,-0.0273350638296404
0.01099374,0.819221,3.908632161085393,-0.0273588126495804
0.01099874,0.821127,3.910627470189385,-0.0273825614695203
0.01100374,0.822964,3.912622779293377,-0.0274063102894603
0.01100874,0.824777,3.91461808839737,-0.0274300591094003
0.01101374,0.826475,3.9166133975013615,-0.0274538079293402
0.01101874,0.828149,3.9186087066053545,-0.0274775567492802
0.01102374,0.829776,3.9206040157093462,-0.0275013055692202
0.01102874,0.83138,3.922599324813339,-0.0275250543891601
0.01103374,0.832961,3.924594633917331,-0.0275488032091001
0.01103874,0.834472,3.926589943021323,-0.0275725520290401
0.01104374,0.83596,3.9285852521253153,-0.02759630084898
0.01104874,0.837471,3.930580561229307,-0.02762004966892
0.01105374,0.838959,3.9325758703333,-0.02764379848886
0.01105874,0.840494,3.934571179437292,-0.0276675473088
0.01106374,0.842075,3.9365664885412848,-0.0276912961287399
0.01106874,0.843656,3.938561797645277,-0.0277150449486799
0.01107374,0.84533,3.940557106749269,-0.0277387937686199
0.01107874,0.84705,3.942552415853261,-0.0277625425885598
0.01108374,0.84891,3.944547724957253,-0.0277862914084998
0.01108874,0.850816,3.9465430340612455,-0.0278100402284398
0.01109374,0.852839,3.9485383431652377,-0.0278337890483797
0.01109874,0.854885,3.95053365226923,-0.0278575378683197
0.01110374,0.857001,3.952528961373223,-0.0278812866882597
0.01110874,0.859163,3.954524270477215,-0.0279050355081996
0.01111374,0.861279,3.956519579581207,-0.0279287843281396
0.01111874,0.863348,3.9585148886851993,-0.0279525331480796
0.01112374,0.86544,3.960510197789192,-0.0279762819680195
0.01112874,0.867416,3.962505506893184,-0.0280000307879595
0.01113374,0.869346,3.964500815997176,-0.0280237796078995
0.01113874,0.871183,3.966496125101168,-0.0280475284278394
0.01114374,0.873066,3.96849143420516,-0.0280712772477794
0.01114874,0.874949,3.970486743309153,-0.0280950260677194
0.01115374,0.876879,3.972482052413145,-0.0281187748876594
0.01115874,0.878855,3.974477361517138,-0.0281425237075993
0.01116374,0.880901,3.9764726706211295,-0.0281662725275393
0.01116874,0.882993,3.9784679797251217,-0.0281900213474793
0.01117374,0.885248,3.980463288829114,-0.0282137701674192
0.01117874,0.887527,3.982458597933106,-0.0282375189873592
0.01118374,0.889875,3.984453907037098,-0.0282612678072992
0.01118874,0.892223,3.986449216141091,-0.0282850166272391
0.01119374,0.894571,3.9884445252450833,-0.0283087654471791
0.01119874,0.896873,3.990439834349076,-0.0283325142671191
0.01120374,0.899151,3.992435143453068,-0.028356263087059
0.01120874,0.901337,3.99443045255706,-0.028380011906999
0.01121374,0.903452,3.996425761661052,-0.028403760726939
0.01121874,0.905452,3.998421070765044,-0.0284275095468789
0.01122374,0.907428,4.000416379869036,-0.0284512583668189
0.01122874,0.909334,4.002411688973028,-0.0284750071867589
0.01123374,0.911218,4.004406998077021,-0.0284987560066988
0.01123874,0.913078,4.0064023071810135,-0.0285225048266388
0.01124374,0.914891,4.008397616285006,-0.0285462536465788
0.01124874,0.916728,4.010392925388998,-0.0285700024665187
0.01125374,0.918611,4.01238823449299,-0.0285937512864587
0.01125874,0.920541,4.014383543596982,-0.0286175001063987
0.01126374,0.922517,4.016378852700974,-0.0286412489263386
0.01126874,0.924586,4.018374161804966,-0.0286649977462786
0.01127374,0.926725,4.02036947090896,-0.0286887465662186
0.01127874,0.928957,4.022364780012952,-0.0287124953861586
0.01128374,0.931258,4.024360089116944,-0.0287362442060985
0.01128874,0.933607,4.026355398220936,-0.0287599930260385
0.01129374,0.936024,4.028350707324928,-0.0287837418459785
0.01129874,0.938442,4.03034601642892,-0.0288074906659184
0.01130374,0.94086,4.032341325532912,-0.0288312394858584
0.01130874,0.943255,4.0343366346369045,-0.0288549883057984
0.01131374,0.945626,4.036331943740897,-0.0288787371257383
0.01131874,0.947951,4.03832725284489,-0.0289024859456783
0.01132374,0.950206,4.040322561948882,-0.0289262347656183
0.01132874,0.952415,4.042317871052874,-0.0289499835855582
0.01133374,0.954577,4.044313180156866,-0.0289737324054982
0.01133874,0.956693,4.046308489260858,-0.0289974812254382
0.01134374,0.958832,4.04830379836485,-0.0290212300453781
0.01134874,0.960924,4.050299107468843,-0.0290449788653181
0.01135374,0.963063,4.052294416572835,-0.0290687276852581
0.01135874,0.965249,4.054289725676828,-0.029092476505198
0.01136374,0.967504,4.05628503478082,-0.029116225325138
0.01136874,0.969805,4.058280343884812,-0.029139974145078
0.01137374,0.972223,4.060275652988804,-0.029163722965018
0.01137874,0.974734,4.062270962092796,-0.0291874717849579
0.01138374,0.977338,4.0642662711967885,-0.0292112206048979
0.01138874,0.980012,4.066261580300781,-0.0292349694248379
0.01139374,0.982755,4.068256889404773,-0.0292587182447778
0.01139874,0.985522,4.070252198508765,-0.0292824670647178
0.01140374,0.988335,4.072247507612758,-0.0293062158846578
0.01140874,0.991171,4.07424281671675,-0.0293299647045977
0.01141374,0.994054,4.076238125820742,-0.0293537135245377
0.01141874,0.996937,4.0782334349247344,-0.0293774623444777
0.01142374,0.999843,4.080228744028727,-0.0294012111644176
0.01142874,1.0028,4.082224053132719,-0.0294249599843576
0.01143374,1.00577,4.084219362236711,-0.0294487088042976
0.01143874,1.00882,4.086214671340703,-0.0294724576242375
0.01144374,1.01189,4.088209980444696,-0.0294962064441775
0.01144874,1.015,4.090205289548688,-0.0295199552641175
0.01145374,1.01816,4.09220059865268,-0.0295437040840574
0.01145874,1.02137,4.0941959077566725,-0.0295674529039974
0.01146374,1.0246,4.096191216860665,-0.0295912017239374
0.01146874,1.02779,4.098186525964657,-0.0296149505438773
0.01147374,1.03095,4.100181835068649,-0.0296386993638173
0.01147874,1.03407,4.102177144172641,-0.0296624481837573
0.01148374,1.03711,4.104172453276633,-0.0296861970036972
0.01148874,1.04009,4.106167762380626,-0.0297099458236372
0.01149374,1.04297,4.1081630714846185,-0.0297336946435772
0.01149874,1.04581,4.110158380588611,-0.0297574434635172
0.01150374,1.04857,4.112153689692603,-0.0297811922834571
0.01150874,1.05129,4.114148998796595,-0.0298049411033971
0.01151374,1.05399,4.116144307900587,-0.0298286899233371
0.01151874,1.05666,4.118139617004579,-0.029852438743277
0.01152374,1.05934,4.120134926108571,-0.029876187563217
0.01152874,1.06203,4.122130235212564,-0.029899936383157
0.01153374,1.06473,4.1241255443165565,-0.0299236852030969
0.01153874,1.06745,4.126120853420549,-0.0299474340230369
0.01154374,1.07015,4.128116162524541,-0.0299711828429769
0.01154874,1.07282,4.130111471628533,-0.0299949316629168
0.01155374,1.07552,4.132106780732525,-0.0300186804828568
0.01155874,1.07819,4.134102089836517,-0.0300424293027968
0.01156374,1.08089,4.136097398940509,-0.0300661781227367
0.01156874,1.08354,4.138092708044502,-0.0300899269426767
0.01157374,1.08626,4.140088017148495,-0.0301136757626167
0.01157874,1.08898,4.142083326252487,-0.0301374245825567
0.01158374,1.09175,4.144078635356479,-0.0301611734024966
0.01158874,1.09454,4.146073944460471,-0.0301849222224366
0.01159374,1.0973,4.148069253564463,-0.0302086710423766
0.01159874,1.10005,4.150064562668455,-0.0302324198623165
0.01160374,1.10277,4.152059871772448,-0.0302561686822565
0.01160874,1.10537,4.15405518087644,-0.0302799175021965
0.01161374,1.10786,4.156050489980432,-0.0303036663221364
0.01161874,1.11018,4.158045799084425,-0.0303274151420764
0.01162374,1.11239,4.160041108188417,-0.0303511639620164
0.01162874,1.11444,4.162036417292409,-0.0303749127819563
0.01163374,1.11627,4.164031726396401,-0.0303986616018963
0.01163874,1.11802,4.166027035500393,-0.0304224104218363
0.01164374,1.1196,4.168022344604386,-0.0304461592417762
0.01164874,1.12113,4.170017653708378,-0.0304699080617162
0.01165374,1.12255,4.17201296281237,-0.0304936568816562
0.01165874,1.12404,4.174008271916363,-0.0305174057015961
0.01166374,1.12548,4.176003581020355,-0.0305411545215361
0.01166874,1.12709,4.177998890124347,-0.0305649033414761
0.01167374,1.12871,4.179994199228339,-0.030588652161416
0.01167874,1.13057,4.181989508332332,-0.030612400981356
0.01168374,1.1325,4.183984817436324,-0.030636149801296
0.01168874,1.13469,4.185980126540316,-0.0306598986212359
0.01169374,1.13694,4.187975435644308,-0.0306836474411759
0.01169874,1.13943,4.1899707447483,-0.0307073962611159
0.01170374,1.14203,4.191966053852293,-0.0307311450810559
0.01170874,1.14482,4.193961362956285,-0.0307548939009958
0.01171374,1.14761,4.195956672060277,-0.0307786427209358
0.01171874,1.1505,4.19795198116427,-0.0308023915408758
0.01172374,1.15333,4.199947290268262,-0.0308261403608157
0.01172874,1.15615,4.201942599372254,-0.0308498891807557
0.01173374,1.1588,4.203937908476246,-0.0308736380006957
0.01173874,1.16133,4.205933217580238,-0.0308973868206356
0.01174374,1.16373,4.207928526684231,-0.0309211356405756
0.01174874,1.16596,4.209923835788223,-0.0309448844605156
0.01175374,1.168,4.211919144892216,-0.0309686332804555
0.01175874,1.16986,4.213914453996208,-0.0309923821003955
0.01176374,1.17161,4.2159097631002,-0.0310161309203355
0.01176874,1.17326,4.217905072204192,-0.0310398797402754
0.01177374,1.17489,4.219900381308184,-0.0310636285602154
0.01177874,1.17651,4.221895690412176,-0.0310873773801554
0.01178374,1.17823,4.223890999516168,-0.0311111262000953
0.01178874,1.18,4.2258863086201615,-0.0311348750200353
0.01179374,1.18186,4.227881617724154,-0.0311586238399753
0.01179874,1.18386,4.229876926828146,-0.0311823726599153
0.01180374,1.18598,4.231872235932138,-0.0312061214798552
0.01180874,1.18816,4.23386754503613,-0.0312298702997952
0.01181374,1.19042,4.235862854140122,-0.0312536191197352
0.01181874,1.19272,4.237858163244114,-0.0312773679396751
0.01182374,1.19509,4.2398534723481065,-0.0313011167596151
0.01182874,1.19748,4.2418487814521,-0.0313248655795551
0.01183374,1.19988,4.243844090556092,-0.031348614399495
0.01183874,1.20225,4.245839399660084,-0.031372363219435
0.01184374,1.20464,4.247834708764076,-0.031396112039375
0.01184874,1.20706,4.249830017868068,-0.0314198608593149
0.01185374,1.2095,4.25182532697206,-0.0314436096792549
0.01185874,1.21194,4.253820636076052,-0.0314673584991949
0.01186374,1.21441,4.255815945180045,-0.0314911073191348
0.01186874,1.21685,4.257811254284037,-0.0315148561390748
0.01187374,1.21929,4.25980656338803,-0.0315386049590148
0.01187874,1.22164,4.261801872492022,-0.0315623537789548
0.01188374,1.22396,4.263797181596014,-0.0315861025988947
0.01188874,1.22615,4.265792490700006,-0.0316098514188347
0.01189374,1.22824,4.267787799803998,-0.0316336002387747
0.01189874,1.2302,4.269783108907991,-0.0316573490587146
0.01190374,1.23206,4.271778418011983,-0.0316810978786546
0.01190874,1.23382,4.273773727115975,-0.0317048466985946
0.01191374,1.23552,4.275769036219968,-0.0317285955185345
0.01191874,1.23712,4.27776434532396,-0.0317523443384745
0.01192374,1.23875,4.279759654427952,-0.0317760931584145
0.01192874,1.24045,4.281754963531944,-0.0317998419783544
0.01193374,1.24224,4.283750272635936,-0.0318235907982944
0.01193874,1.2441,4.285745581739929,-0.0318473396182344
0.01194374,1.24607,4.287740890843921,-0.0318710884381743
0.01194874,1.24814,4.289736199947913,-0.0318948372581143
0.01195374,1.25038,4.291731509051905,-0.0319185860780543
0.01195874,1.2527,4.293726818155898,-0.0319423348979942
0.01196374,1.25512,4.29572212725989,-0.0319660837179342
0.01196874,1.25763,4.297717436363882,-0.0319898325378742
0.01197374,1.26021,4.2997127454678745,-0.0320135813578141
0.01197874,1.26281,4.301708054571867,-0.0320373301777541
0.01198374,1.26539,4.303703363675859,-0.0320610789976941
0.01198874,1.268,4.305698672779851,-0.032084827817634
0.01199374,1.27056,4.307693981883843,-0.032108576637574
0.01199874,1.27302,4.309689290987836,-0.032132325457514
0.01200374,1.27544,4.311684600091828,-0.032156074277454
0.01200874,1.27779,4.3136799091958204,-0.0321798230973939
0.01201374,1.28004,4.315675218299813,-0.0322035719173339
0.01201874,1.28218,4.317670527403805,-0.0322273207372739
0.01202374,1.2842,4.319665836507797,-0.0322510695572138
0.01202874,1.28616,4.321661145611789,-0.0322748183771538
0.01203374,1.28809,4.323656454715781,-0.0322985671970938
0.01203874,1.28997,4.325651763819773,-0.0323223160170337
0.01204374,1.29185,4.327647072923766,-0.0323460648369737
0.01204874,1.2938,4.329642382027759,-0.0323698136569137
0.01205374,1.29583,4.331637691131751,-0.0323935624768536
0.01205874,1.29794,4.333633000235743,-0.0324173112967936
0.01206374,1.30011,4.335628309339735,-0.0324410601167336
0.01206874,1.30236,4.337623618443727,-0.0324648089366735
0.01207374,1.30466,4.339618927547719,-0.0324885577566135
0.01207874,1.30696,4.341614236651711,-0.0325123065765535
0.01208374,1.30929,4.3436095457557045,-0.0325360553964935
0.01208874,1.3115,4.345604854859697,-0.0325598042164334
0.01209374,1.31364,4.347600163963689,-0.0325835530363734
0.01209874,1.31561,4.349595473067681,-0.0326073018563134
0.01210374,1.31745,4.351590782171673,-0.0326310506762533
0.01210874,1.31912,4.353586091275665,-0.0326547994961933
0.01211374,1.32063,4.355581400379657,-0.0326785483161333
0.01211874,1.32201,4.3575767094836495,-0.0327022971360732
0.01212374,1.32324,4.359572018587642,-0.0327260459560132
0.01212874,1.32438,4.361567327691635,-0.0327497947759532
0.01213374,1.32547,4.363562636795627,-0.0327735435958931
0.01213874,1.32652,4.365557945899619,-0.0327972924158331
0.01214374,1.32756,4.367553255003611,-0.0328210412357731
0.01214874,1.32861,4.369548564107603,-0.032844790055713
0.01215374,1.3297,4.371543873211595,-0.032868538875653
0.01215874,1.33086,4.373539182315588,-0.032892287695593
0.01216374,1.33207,4.37553449141958,-0.0329160365155329
0.01216874,1.3334,4.377529800523573,-0.0329397853354729
0.01217374,1.33484,4.379525109627565,-0.0329635341554129
0.01217874,1.33635,4.381520418731557,-0.0329872829753528
0.01218374,1.33802,4.383515727835549,-0.0330110317952928
0.01218874,1.33979,4.385511036939541,-0.0330347806152328
0.01219374,1.34167,4.3875063460435335,-0.0330585294351728
0.01219874,1.34365,4.389501655147526,-0.0330822782551127
0.01220374,1.34565,4.391496964251518,-0.0331060270750527
0.01220874,1.34767,4.39349227335551,-0.0331297758949927
0.01221374,1.34965,4.395487582459503,-0.0331535247149326
0.01221874,1.35151,4.397482891563495,-0.0331772735348726
0.01222374,1.35323,4.399478200667487,-0.0332010223548126
0.01222874,1.35476,4.401473509771479,-0.0332247711747525
0.01223374,1.35611,4.403468818875472,-0.0332485199946925
0.01223874,1.35725,4.405464127979464,-0.0332722688146325
0.01224374,1.3582,4.407459437083456,-0.0332960176345724
0.01224874,1.35902,4.409454746187448,-0.0333197664545124
0.01225374,1.35974,4.411450055291441,-0.0333435152744524
0.01225874,1.36039,4.413445364395433,-0.0333672640943923
0.01226374,1.36104,4.415440673499425,-0.0333910129143323
0.01226874,1.36174,4.4174359826034175,-0.0334147617342723
0.01227374,1.36246,4.41943129170741,-0.0334385105542122
0.01227874,1.3633,4.421426600811402,-0.0334622593741522
0.01228374,1.3642,4.423421909915394,-0.0334860081940922
0.01228874,1.36525,4.425417219019386,-0.0335097570140321
0.01229374,1.36634,4.427412528123378,-0.0335335058339721
0.01229874,1.36753,4.429407837227371,-0.0335572546539121
0.01230374,1.36874,4.431403146331364,-0.0335810034738521
0.01230874,1.36999,4.433398455435356,-0.033604752293792
0.01231374,1.37122,4.435393764539348,-0.033628501113732
0.01231874,1.37243,4.43738907364334,-0.033652249933672
0.01232374,1.37362,4.439384382747332,-0.0336759987536119
0.01232874,1.37476,4.441379691851324,-0.0336997475735519
0.01233374,1.37585,4.443375000955316,-0.0337234963934919
0.01233874,1.3769,4.4453703100593085,-0.0337472452134318
0.01234374,1.3779,4.4473656191633015,-0.0337709940333718
0.01234874,1.37883,4.449360928267294,-0.0337947428533118
0.01235374,1.37969,4.451356237371286,-0.0338184916732517
0.01235874,1.38052,4.453351546475278,-0.0338422404931917
0.01236374,1.38131,4.45534685557927,-0.0338659893131317
0.01236874,1.38204,4.457342164683262,-0.0338897381330716
0.01237374,1.38273,4.459337473787254,-0.0339134869530116
0.01237874,1.38343,4.461332782891247,-0.0339372357729516
0.01238374,1.38413,4.463328091995239,-0.0339609845928916
