timestamp,volt_laser,volt_piezo,volt_ld
-0.01652071,1.15843,4.984122793016057,0.04603427961257188
-0.01651571,1.15856,4.984793705487389,0.046022598491865574
-0.01651071,1.1588,4.985464617958721,0.04601091737115928
-0.01650571,1.15906,4.986135530430053,0.04599923625045298
-0.01650071,1.15945,4.9868064429013845,0.04598755512974667
-0.01649571,1.15993,4.987477355372715,0.045975874009040366
-0.01649071,1.16056,4.988148267844047,0.04596419288833406
-0.01648571,1.16127,4.988819180315378,0.04595251176762777
-0.01648071,1.16204,4.98949009278671,0.04594083064692146
-0.01647571,1.16279,4.990161005258042,0.04592914952621516
-0.01647071,1.16352,4.990831917729373,0.04591746840550885
-0.01646571,1.16419,4.991502830200705,0.045905787284802546
-0.01646071,1.16473,4.992173742672037,0.04589410616409624
-0.01645571,1.16518,4.992844655143369,0.045882425043389935
-0.01645071,1.16544,4.9935155676147,0.04587074392268364
-0.01644571,1.16563,4.994186480086031,0.04585906280197734
-0.01644071,1.16567,4.994857392557362,0.04584738168127103
-0.01643571,1.16569,4.995528305028694,0.04583570056056473
-0.01643071,1.16563,4.996199217500026,0.045824019439858435
-0.01642571,1.16561,4.996870129971358,0.04581233831915213
-0.01642071,1.16552,4.9975410424426885,0.045800657198445824
-0.01641571,1.16552,4.99821195491402,0.04578897607773952
-0.01641071,1.16548,4.998882867385352,0.04577729495703321
-0.01640571,1.16556,4.999553779856683,0.04576561383632691
-0.01640071,1.16559,5.000224692328015,0.0457539327156206
-0.01639571,1.16571,5.0008956047993465,0.04574225159491431
-0.01639071,1.16577,5.001566517270678,0.045730570474208004
-0.01638571,1.16595,5.00223742974201,0.0457188893535017
-0.01638071,1.16609,5.002908342213342,0.04570720823279539
-0.01637571,1.16631,5.003579254684673,0.0456955271120891
-0.01637071,1.16654,5.0042501671560045,0.045683845991382796
-0.01636571,1.16686,5.004921079627336,0.04567216487067649
-0.01636071,1.16721,5.005591992098667,0.045660483749970185
-0.01635571,1.16755,5.006262904569999,0.04564880262926388
-0.01635071,1.16787,5.006933817041331,0.04563712150855759
-0.01634571,1.16814,5.0076047295126624,0.04562544038785127
-0.01634071,1.16832,5.008275641983994,0.045613759267144977
-0.01633571,1.16842,5.008946554455326,0.04560207814643867
-0.01633071,1.16842,5.009617466926658,0.045590397025732365
-0.01632571,1.16828,5.010288379397989,0.04557871590502606
-0.01632071,1.16808,5.01095929186932,0.045567034784319754
-0.01631571,1.16781,5.011630204340651,0.04555535366361346
-0.01631071,1.16751,5.012301116811983,0.04554367254290716
-0.01630571,1.16729,5.012972029283315,0.04553199142220085
-0.01630071,1.16713,5.013642941754647,0.045520310301494546
-0.01629571,1.16713,5.014313854225978,0.045508629180788254
-0.01629071,1.16727,5.01498476669731,0.04549694806008195
-0.01628571,1.16763,5.015655679168641,0.04548526693937563
-0.01628071,1.16812,5.016326591639972,0.04547358581866934
-0.01627571,1.16879,5.016997504111304,0.04546190469796303
-0.01627071,1.16952,5.0176684165826355,0.045450223577256726
-0.01626571,1.17033,5.018339329053967,0.04543854245655042
-0.01626071,1.17114,5.019010241525299,0.04542686133584413
-0.01625571,1.17191,5.019681153996631,0.045415180215137824
-0.01625071,1.17265,5.020352066467962,0.04540349909443152
-0.01624571,1.17324,5.0210229789392935,0.04539181797372521
-0.01624071,1.17375,5.021693891410625,0.04538013685301891
-0.01623571,1.17417,5.022364803881956,0.045368455732312615
-0.01623071,1.17452,5.023035716353288,0.04535677461160631
-0.01622571,1.17482,5.02370662882462,0.045345093490900004
-0.01622071,1.17513,5.0243775412959515,0.0453334123701937
-0.01621571,1.17543,5.025048453767283,0.04532173124948739
-0.01621071,1.1758,5.025719366238615,0.04531005012878109
-0.01620571,1.17622,5.026390278709946,0.045298369008074796
-0.01620071,1.17669,5.027061191181278,0.04528668788736849
-0.01619571,1.17721,5.0277321036526095,0.045275006766662185
-0.01619071,1.17778,5.02840301612394,0.04526332564595588
-0.01618571,1.17837,5.029073928595272,0.045251644525249574
-0.01618071,1.17898,5.029744841066604,0.04523996340454328
-0.01617571,1.17954,5.030415753537936,0.045228282283836976
-0.01617071,1.18007,5.0310866660092675,0.04521660116313067
-0.01616571,1.18049,5.031757578480599,0.045204920042424365
-0.01616071,1.18084,5.032428490951931,0.04519323892171806
-0.01615571,1.1811,5.033099403423262,0.045181557801011754
-0.01615071,1.18126,5.033770315894594,0.04516987668030545
-0.01614571,1.18135,5.034441228365925,0.04515819555959916
-0.01614071,1.18137,5.035112140837256,0.04514651443889285
-0.01613571,1.18135,5.035783053308588,0.045134833318186546
-0.01613071,1.18133,5.03645396577992,0.04512315219748024
-0.01612571,1.18131,5.037124878251251,0.04511147107677395
-0.01612071,1.18133,5.0377957907225825,0.04509978995606764
-0.01611571,1.18137,5.038466703193914,0.04508810883536134
-0.01611071,1.18147,5.039137615665245,0.04507642771465503
-0.01610571,1.18165,5.039808528136577,0.045064746593948726
-0.01610071,1.18187,5.040479440607909,0.045053065473242435
-0.01609571,1.18218,5.0411503530792405,0.045041384352536115
-0.01609071,1.18252,5.041821265550572,0.045029703231829823
-0.01608571,1.18291,5.042492178021904,0.04501802211112352
-0.01608071,1.18335,5.043163090493235,0.04500634099041721
-0.01607571,1.1838,5.043834002964567,0.04499465986971091
-0.01607071,1.1843,5.0445049154358985,0.0449829787490046
-0.01606571,1.18473,5.045175827907229,0.04497129762829831
-0.01606071,1.18515,5.045846740378561,0.044959616507592004
-0.01605571,1.18548,5.046517652849893,0.0449479353868857
-0.01605071,1.18568,5.047188565321225,0.04493625426617939
-0.01604571,1.18578,5.0478594777925565,0.0449245731454731
-0.01604071,1.18574,5.048530390263888,0.044912892024766796
-0.01603571,1.18558,5.049201302735219,0.04490121090406049
-0.01603071,1.1853,5.049872215206551,0.044889529783354185
-0.01602571,1.18495,5.050543127677883,0.04487784866264788
-0.01602071,1.18453,5.051214040149214,0.04486616754194157
-0.01601571,1.18408,5.051884952620545,0.04485448642123527
-0.01601071,1.18368,5.052555865091877,0.044842805300528976
-0.01600571,1.18337,5.053226777563209,0.04483112417982267
-0.01600071,1.18313,5.05389769003454,0.044819443059116365
-0.01599571,1.18309,5.054568602505872,0.04480776193841006
-0.01599071,1.18309,5.0552395149772025,0.04479608081770377
-0.01598571,1.18329,5.055910427448534,0.04478439969699746
-0.01598071,1.18355,5.056581339919866,0.04477271857629116
-0.01597571,1.18392,5.057252252391198,0.04476103745558485
-0.01597071,1.1843,5.05792316486253,0.044749356334878546
-0.01596571,1.18477,5.058594077333861,0.04473767521417224
-0.01596071,1.18521,5.059264989805193,0.044725994093465934
-0.01595571,1.18572,5.059935902276524,0.04471431297275964
-0.01595071,1.18617,5.060606814747856,0.04470263185205334
-0.01594571,1.18669,5.061277727219188,0.04469095073134703
-0.01594071,1.18712,5.0619486396905184,0.044679269610640726
-0.01593571,1.18763,5.06261955216185,0.04466758848993442
-0.01593071,1.18811,5.063290464633182,0.04465590736922813
-0.01592571,1.18864,5.063961377104514,0.04464422624852182
-0.01592071,1.18916,5.0646322895758455,0.04463254512781552
-0.01591571,1.18973,5.065303202047177,0.04462086400710921
-0.01591071,1.19028,5.065974114518508,0.04460918288640292
-0.01590571,1.19083,5.06664502698984,0.0445975017656966
-0.01590071,1.19139,5.067315939461172,0.044585820644990296
-0.01589571,1.19194,5.067986851932503,0.044574139524284004
-0.01589071,1.19247,5.068657764403834,0.0445624584035777
-0.01588571,1.19301,5.069328676875166,0.04455077728287139
-0.01588071,1.1935,5.069999589346498,0.04453909616216509
-0.01587571,1.19399,5.07067050181783,0.044527415041458795
-0.01587071,1.19447,5.071341414289161,0.04451573392075249
-0.01586571,1.19488,5.0720123267604915,0.044504052800046184
-0.01586071,1.19528,5.072683239231823,0.04449237167933988
-0.01585571,1.19565,5.073354151703155,0.04448069055863357
-0.01585071,1.19601,5.074025064174487,0.04446900943792728
-0.01584571,1.1963,5.074695976645819,0.04445732831722096
-0.01584071,1.1966,5.07536688911715,0.04444564719651467
-0.01583571,1.19692,5.076037801588482,0.044433966075808365
-0.01583071,1.19723,5.076708714059813,0.04442228495510206
-0.01582571,1.19755,5.077379626531145,0.044410603834395754
-0.01582071,1.19786,5.078050539002476,0.04439892271368946
-0.01581571,1.19822,5.0787214514738075,0.044387241592983157
-0.01581071,1.1986,5.079392363945139,0.04437556047227685
-0.01580571,1.19899,5.080063276416471,0.044363879351570545
-0.01580071,1.19937,5.080734188887803,0.04435219823086424
-0.01579571,1.19974,5.081405101359135,0.04434051711015795
-0.01579071,1.20006,5.082076013830466,0.04432883598945164
-0.01578571,1.20033,5.082746926301797,0.04431715486874534
-0.01578071,1.20057,5.083417838773129,0.04430547374803903
-0.01577571,1.20083,5.084088751244461,0.044293792627332726
-0.01577071,1.20104,5.084759663715792,0.04428211150662642
-0.01576571,1.20126,5.0854305761871235,0.044270430385920115
-0.01576071,1.2015,5.086101488658455,0.04425874926521382
-0.01575571,1.20174,5.086772401129787,0.04424706814450752
-0.01575071,1.20203,5.087443313601119,0.04423538702380121
-0.01574571,1.20231,5.088114226072451,0.044223705903094906
-0.01574071,1.20264,5.0887851385437814,0.044212024782388615
-0.01573571,1.20296,5.089456051015113,0.04420034366168231
-0.01573071,1.20328,5.090126963486445,0.044188662540976004
-0.01572571,1.20351,5.090797875957776,0.0441769814202697
-0.01572071,1.20369,5.091468788429108,0.04416530029956339
-0.01571571,1.20377,5.092139700900439,0.04415361917885709
-0.01571071,1.20385,5.092810613371771,0.04414193805815078
-0.01570571,1.20387,5.093481525843102,0.04413025693744449
-0.01570071,1.20385,5.094152438314434,0.044118575816738184
-0.01569571,1.20381,5.094823350785765,0.04410689469603188
-0.01569071,1.20381,5.0954942632570965,0.04409521357532557
-0.01568571,1.20383,5.096165175728428,0.04408353245461927
-0.01568071,1.20393,5.09683608819976,0.044071851333912976
-0.01567571,1.20411,5.097507000671092,0.04406017021320667
-0.01567071,1.20436,5.098177913142424,0.044048489092500365
-0.01566571,1.20468,5.098848825613755,0.04403680797179406
-0.01566071,1.20509,5.099519738085086,0.04402512685108777
-0.01565571,1.20557,5.100190650556418,0.04401344573038145
-0.01565071,1.20606,5.100861563027749,0.044001764609675156
-0.01564571,1.20655,5.101532475499081,0.04399008348896885
-0.01564071,1.20705,5.1022033879704125,0.043978402368262545
-0.01563571,1.20752,5.102874300441744,0.04396672124755624
-0.01563071,1.20794,5.103545212913076,0.043955040126849934
-0.01562571,1.20835,5.104216125384408,0.04394335900614364
-0.01562071,1.20871,5.10488703785574,0.04393167788543734
-0.01561571,1.20906,5.1055579503270705,0.04391999676473103
-0.01561071,1.20934,5.106228862798402,0.043908315644024726
-0.01560571,1.20962,5.106899775269733,0.04389663452331842
-0.01560071,1.20985,5.107570687741065,0.04388495340261213
-0.01559571,1.21011,5.108241600212397,0.04387327228190582
-0.01559071,1.21037,5.1089125126837285,0.04386159116119952
-0.01558571,1.21066,5.10958342515506,0.04384991004049321
-0.01558071,1.21098,5.110254337626392,0.043838228919786906
-0.01557571,1.21133,5.110925250097723,0.0438265477990806
-0.01557071,1.21163,5.111596162569055,0.04381486667837431
-0.01556571,1.21199,5.112267075040386,0.043803185557668003
-0.01556071,1.2123,5.112937987511717,0.0437915044369617
-0.01555571,1.21268,5.113608899983049,0.04377982331625539
-0.01555071,1.21297,5.114279812454381,0.04376814219554909
-0.01554571,1.21331,5.114950724925713,0.043756461074842795
-0.01554071,1.2136,5.1156216373970445,0.04374477995413649
-0.01553571,1.21392,5.116292549868376,0.043733098833430184
-0.01553071,1.21416,5.116963462339707,0.04372141771272388
-0.01552571,1.21443,5.117634374811039,0.04370973659201757
-0.01552071,1.21467,5.11830528728237,0.04369805547131127
-0.01551571,1.21495,5.1189761997537016,0.043686374350604976
-0.01551071,1.2152,5.119647112225033,0.04367469322989867
-0.01550571,1.21548,5.120318024696365,0.043663012109192365
-0.01550071,1.21574,5.120988937167697,0.04365133098848606
-0.01549571,1.21603,5.121659849639029,0.04363964986777975
-0.01549071,1.21629,5.1223307621103595,0.04362796874707345
-0.01548571,1.21657,5.123001674581691,0.043616287626367156
-0.01548071,1.2168,5.123672587053022,0.04360460650566085
-0.01547571,1.21708,5.124343499524354,0.043592925384954545
-0.01547071,1.2173,5.125014411995686,0.04358124426424824
-0.01546571,1.21754,5.1256853244670175,0.043569563143541934
-0.01546071,1.21773,5.126356236938349,0.04355788202283564
-0.01545571,1.21795,5.127027149409681,0.04354620090212934
-0.01545071,1.21809,5.127698061881012,0.04353451978142303
-0.01544571,1.21827,5.128368974352344,0.043522838660716726
-0.01544071,1.21838,5.129039886823675,0.04351115754001042
-0.01543571,1.21856,5.129710799295006,0.043499476419304114
-0.01543071,1.21874,5.130381711766338,0.04348779529859782
-0.01542571,1.21894,5.13105262423767,0.04347611417789152
-0.01542071,1.21919,5.131723536709002,0.04346443305718521
-0.01541571,1.21949,5.1323944491803335,0.043452751936478906
-0.01541071,1.21983,5.133065361651665,0.0434410708157726
-0.01540571,1.22022,5.133736274122996,0.043429389695066295
-0.01540071,1.22064,5.134407186594328,0.04341770857436
-0.01539571,1.22113,5.135078099065659,0.0434060274536537
-0.01539071,1.22164,5.135749011536991,0.04339434633294739
-0.01538571,1.22222,5.136419924008322,0.04338266521224109
-0.01538071,1.22279,5.137090836479654,0.043370984091534795
-0.01537571,1.22336,5.137761748950986,0.04335930297082849
-0.01537071,1.22393,5.138432661422318,0.043347621850122184
-0.01536571,1.22447,5.139103573893649,0.04333594072941588
-0.01536071,1.22498,5.13977448636498,0.04332425960870957
-0.01535571,1.22549,5.140445398836311,0.04331257848800327
-0.01535071,1.22593,5.141116311307643,0.043300897367296975
-0.01534571,1.22632,5.141787223778975,0.04328921624659067
-0.01534071,1.22666,5.142458136250307,0.043277535125884364
-0.01533571,1.22698,5.143129048721638,0.04326585400517806
-0.01533071,1.22725,5.14379996119297,0.04325417288447175
-0.01532571,1.22749,5.144470873664302,0.04324249176376545
-0.01532071,1.22773,5.145141786135633,0.043230810643059156
-0.01531571,1.22788,5.1458126986069646,0.04321912952235285
-0.01531071,1.22802,5.146483611078295,0.043207448401646545
-0.01530571,1.22814,5.147154523549627,0.04319576728094024
-0.01530071,1.22826,5.147825436020959,0.043184086160233934
-0.01529571,1.22834,5.148496348492291,0.04317240503952764
-0.01529071,1.2285,5.1491672609636225,0.043160723918821337
-0.01528571,1.22859,5.149838173434954,0.04314904279811503
-0.01528071,1.22879,5.150509085906285,0.043137361677408725
-0.01527571,1.22903,5.151179998377617,0.04312568055670242
-0.01527071,1.22935,5.151850910848948,0.043113999435996114
-0.01526571,1.2297,5.15252182332028,0.04310231831528982
-0.01526071,1.23012,5.153192735791611,0.04309063719458352
-0.01525571,1.23053,5.153863648262943,0.04307895607387721
-0.01525071,1.23096,5.154534560734275,0.043067274953170906
-0.01524571,1.23134,5.155205473205606,0.0430555938324646
-0.01524071,1.23171,5.155876385676938,0.043043912711758295
-0.01523571,1.23201,5.156547298148269,0.043032231591052
-0.01523071,1.23227,5.1572182106196,0.0430205504703457
-0.01522571,1.23243,5.157889123090932,0.04300886934963939
-0.01522071,1.23252,5.158560035562264,0.042997188228933086
-0.01521571,1.23258,5.159230948033596,0.04298550710822678
-0.01521071,1.2326,5.159901860504927,0.04297382598752049
-0.01520571,1.23262,5.160572772976259,0.042962144866814184
-0.01520071,1.23268,5.161243685447591,0.04295046374610788
-0.01519571,1.23278,5.161914597918922,0.04293878262540157
-0.01519071,1.23294,5.162585510390254,0.04292710150469527
-0.01518571,1.23314,5.1632564228615845,0.04291542038398896
-0.01518071,1.23341,5.163927335332916,0.04290373926328267
-0.01517571,1.23373,5.164598247804248,0.042892058142576364
-0.01517071,1.23408,5.16526916027558,0.04288037702187006
-0.01516571,1.23446,5.165940072746912,0.04286869590116375
-0.01516071,1.23482,5.1666109852182425,0.04285701478045746
-0.01515571,1.23517,5.167281897689574,0.04284533365975114
-0.01515071,1.23547,5.167952810160906,0.04283365253904485
-0.01514571,1.23576,5.168623722632237,0.042821971418338545
-0.01514071,1.23602,5.169294635103569,0.04281029029763224
-0.01513571,1.23626,5.1699655475749005,0.042798609176925934
-0.01513071,1.23651,5.170636460046232,0.04278692805621964
-0.01512571,1.23677,5.171307372517564,0.042775246935513336
-0.01512071,1.23703,5.171978284988896,0.04276356581480703
-0.01511571,1.23734,5.1726491974602276,0.042751884694100725
-0.01511071,1.23766,5.173320109931558,0.04274020357339442
-0.01510571,1.23801,5.17399102240289,0.042728522452688114
-0.01510071,1.23833,5.174661934874221,0.04271684133198182
-0.01509571,1.23863,5.175332847345553,0.04270516021127552
-0.01509071,1.23892,5.176003759816885,0.04269347909056921
-0.01508571,1.23918,5.176674672288216,0.042681797969862906
-0.01508071,1.2394,5.177345584759548,0.0426701168491566
-0.01507571,1.23959,5.178016497230879,0.04265843572845031
-0.01507071,1.23975,5.178687409702211,0.042646754607744
-0.01506571,1.23993,5.179358322173543,0.0426350734870377
-0.01506071,1.24003,5.1800292346448735,0.04262339236633139
-0.01505571,1.24019,5.180700147116205,0.042611711245625086
-0.01505071,1.24035,5.181371059587537,0.04260003012491878
-0.01504571,1.24052,5.182041972058869,0.04258834900421249
-0.01504071,1.24074,5.182712884530201,0.042576667883506183
-0.01503571,1.24096,5.1833837970015315,0.04256498676279988
-0.01503071,1.24121,5.184054709472863,0.04255330564209357
-0.01502571,1.24151,5.184725621944195,0.04254162452138727
-0.01502071,1.24179,5.185396534415526,0.04252994340068096
-0.01501571,1.2421,5.186067446886858,0.04251826227997467
-0.01501071,1.24246,5.1867383593581895,0.042506581159268364
-0.01500571,1.24281,5.187409271829521,0.04249490003856206
-0.01500071,1.24323,5.188080184300853,0.04248321891785575
-0.01499571,1.24362,5.188751096772185,0.04247153779714945
-0.01499071,1.2441,5.189422009243516,0.042459856676443156
-0.01498571,1.24461,5.1900929217148475,0.04244817555573685
-0.01498071,1.2451,5.190763834186179,0.042436494435030545
-0.01497571,1.24558,5.19143474665751,0.04242481331432424
-0.01497071,1.24607,5.192105659128842,0.04241313219361793
-0.01496571,1.24655,5.192776571600174,0.04240145107291163
-0.01496071,1.24698,5.1934474840715055,0.042389769952205336
-0.01495571,1.24736,5.194118396542837,0.04237808883149903
-0.01495071,1.24771,5.194789309014168,0.042366407710792725
-0.01494571,1.24801,5.1954602214855,0.04235472659008642
-0.01494071,1.24825,5.196131133956832,0.042343045469380114
-0.01493571,1.24842,5.196802046428163,0.04233136434867381
-0.01493071,1.24858,5.197472958899494,0.04231968322796752
-0.01492571,1.24874,5.198143871370826,0.04230800210726121
-0.01492071,1.24888,5.198814783842158,0.042296320986554906
-0.01491571,1.24904,5.19948569631349,0.0422846398658486
-0.01491071,1.24913,5.200156608784821,0.04227295874514231
-0.01490571,1.24927,5.200827521256152,0.042261277624436
-0.01490071,1.24935,5.201498433727484,0.0422495965037297
-0.01489571,1.24945,5.202169346198816,0.04223791538302339
-0.01489071,1.24951,5.202840258670147,0.042226234262317086
-0.01488571,1.24955,5.2035111711414785,0.04221455314161078
-0.01488071,1.24955,5.20418208361281,0.04220287202090449
-0.01487571,1.24953,5.204852996084142,0.04219119090019818
-0.01487071,1.24945,5.205523908555474,0.04217950977949188
-0.01486571,1.24939,5.206194821026805,0.04216782865878557
-0.01486071,1.24925,5.2068657334981365,0.04215614753807927
-0.01485571,1.24919,5.207536645969468,0.04214446641737296
-0.01485071,1.24911,5.208207558440799,0.04213278529666667
-0.01484571,1.24911,5.208878470912131,0.042121104175960364
-0.01484071,1.24917,5.209549383383463,0.04210942305525406
-0.01483571,1.24931,5.2102202958547945,0.04209774193454775
-0.01483071,1.24953,5.210891208326126,0.04208606081384145
-0.01482571,1.24981,5.211562120797457,0.042074379693135155
-0.01482071,1.25014,5.212233033268789,0.04206269857242885
-0.01481571,1.25056,5.212903945740121,0.042051017451722544
-0.01481071,1.25101,5.2135748582114525,0.04203933633101624
-0.01480571,1.25148,5.214245770682783,0.04202765521030993
-0.01480071,1.25204,5.214916683154115,0.04201597408960363
-0.01479571,1.25259,5.215587595625447,0.042004292968897336
-0.01479071,1.25316,5.216258508096779,0.04199261184819103
-0.01478571,1.2537,5.21692942056811,0.041980930727484725
-0.01478071,1.25425,5.217600333039441,0.04196924960677842
-0.01477571,1.25478,5.218271245510773,0.041957568486072114
-0.01477071,1.25535,5.218942157982105,0.04194588736536581
-0.01476571,1.25595,5.219613070453436,0.041934206244659517
-0.01476071,1.25658,5.220283982924768,0.04192252512395321
-0.01475571,1.25723,5.220954895396099,0.041910844003246905
-0.01475071,1.25794,5.221625807867431,0.0418991628825406
-0.01474571,1.25865,5.222296720338763,0.041887481761834294
-0.01474071,1.25942,5.222967632810094,0.041875800641128
-0.01473571,1.26017,5.223638545281426,0.0418641195204217
-0.01473071,1.26096,5.224309457752757,0.04185243839971539
-0.01472571,1.26164,5.224980370224089,0.041840757279009086
-0.01472071,1.26229,5.22565128269542,0.04182907615830278
-0.01471571,1.26282,5.226322195166752,0.041817395037596475
-0.01471071,1.26323,5.226993107638084,0.04180571391689018
-0.01470571,1.26349,5.227664020109415,0.04179403279618388
-0.01470071,1.26357,5.228334932580746,0.04178235167547757
-0.01469571,1.26351,5.229005845052078,0.041770670554771266
-0.01469071,1.26333,5.22967675752341,0.04175898943406496
-0.01468571,1.26304,5.2303476699947415,0.041747308313358655
-0.01468071,1.26268,5.231018582466072,0.041735627192652364
-0.01467571,1.26229,5.231689494937404,0.04172394607194606
-0.01467071,1.26195,5.232360407408736,0.04171226495123975
-0.01466571,1.26171,5.233031319880068,0.04170058383053345
-0.01466071,1.26162,5.2337022323513995,0.041688902709827155
-0.01465571,1.26167,5.23437314482273,0.04167722158912085
-0.01465071,1.26193,5.235044057294062,0.041665540468414544
-0.01464571,1.26239,5.235714969765394,0.04165385934770824
-0.01464071,1.26304,5.236385882236725,0.04164217822700193
-0.01463571,1.26383,5.237056794708057,0.04163049710629563
-0.01463071,1.26474,5.237727707179388,0.041618815985589336
-0.01462571,1.2657,5.23839861965072,0.04160713486488303
-0.01462071,1.26667,5.239069532122052,0.041595453744176725
-0.01461571,1.26764,5.239740444593383,0.04158377262347042
-0.01461071,1.26847,5.240411357064715,0.041572091502764114
-0.01460571,1.26922,5.241082269536046,0.04156041038205781
-0.01460071,1.26979,5.241753182007378,0.041548729261351516
-0.01459571,1.27025,5.242424094478709,0.04153704814064521
-0.01459071,1.27054,5.243095006950041,0.041525367019938905
-0.01458571,1.2707,5.243765919421373,0.0415136858992326
-0.01458071,1.27068,5.244436831892704,0.041502004778526294
-0.01457571,1.27056,5.245107744364035,0.04149032365782
-0.01457071,1.27032,5.245778656835367,0.0414786425371137
-0.01456571,1.27005,5.246449569306699,0.04146696141640739
-0.01456071,1.26969,5.247120481778031,0.041455280295701086
-0.01455571,1.26932,5.2477913942493615,0.04144359917499478
-0.01455071,1.26894,5.248462306720693,0.041431918054288475
-0.01454571,1.26865,5.249133219192025,0.04142023693358218
-0.01454071,1.26841,5.249804131663357,0.04140855581287588
-0.01453571,1.26829,5.250475044134689,0.04139687469216957
-0.01453071,1.26827,5.2511459566060195,0.041385193571463266
-0.01452571,1.26841,5.251816869077351,0.04137351245075696
-0.01452071,1.26869,5.252487781548683,0.041361831330050655
-0.01451571,1.26912,5.253158694020015,0.041350150209344363
-0.01451071,1.26965,5.253829606491346,0.04133846908863806
-0.01450571,1.27031,5.2545005189626774,0.04132678796793175
-0.01450071,1.27102,5.255171431434009,0.04131510684722545
-0.01449571,1.27179,5.255842343905341,0.04130342572651914
-0.01449071,1.27254,5.256513256376672,0.04129174460581285
-0.01448571,1.27327,5.257184168848004,0.041280063485106544
-0.01448071,1.27392,5.257855081319335,0.04126838236440024
-0.01447571,1.27447,5.258525993790667,0.04125670124369393
-0.01447071,1.27499,5.259196906261998,0.04124502012298763
-0.01446571,1.27542,5.25986781873333,0.04123333900228132
-0.01446071,1.27582,5.260538731204662,0.04122165788157503
-0.01445571,1.27617,5.261209643675993,0.041209976760868725
-0.01445071,1.27649,5.261880556147325,0.04119829564016242
-0.01444571,1.27678,5.262551468618656,0.04118661451945611
-0.01444071,1.27706,5.263222381089988,0.04117493339874982
-0.01443571,1.27738,5.26389329356132,0.0411632522780435
-0.01443071,1.27767,5.2645642060326505,0.04115157115733721
-0.01442571,1.27795,5.265235118503982,0.041139890036630905
-0.01442071,1.27818,5.265906030975314,0.0411282089159246
-0.01441571,1.27836,5.266576943446646,0.041116527795218294
-0.01441071,1.27848,5.267247855917978,0.041104846674512
-0.01440571,1.27856,5.2679187683893085,0.0410931655538057
-0.01440071,1.2786,5.26858968086064,0.04108148443309939
-0.01439571,1.2786,5.269260593331972,0.041069803312393086
-0.01439071,1.27858,5.269931505803304,0.04105812219168678
-0.01438571,1.27856,5.270602418274635,0.041046441070980474
-0.01438071,1.27856,5.2712733307459665,0.04103475995027418
-0.01437571,1.27864,5.271944243217298,0.04102307882956788
-0.01437071,1.27878,5.27261515568863,0.04101139770886157
-0.01436571,1.27899,5.273286068159961,0.040999716588155266
-0.01436071,1.27925,5.273956980631293,0.04098803546744896
-0.01435571,1.27959,5.2746278931026245,0.04097635434674267
-0.01435071,1.28,5.275298805573956,0.04096467322603636
-0.01434571,1.28046,5.275969718045287,0.04095299210533006
-0.01434071,1.28099,5.276640630516619,0.04094131098462375
-0.01433571,1.28156,5.277311542987951,0.04092962986391745
-0.01433071,1.28217,5.2779824554592825,0.04091794874321114
-0.01432571,1.28283,5.278653367930614,0.04090626762250485
-0.01432071,1.2835,5.279324280401945,0.040894586501798544
-0.01431571,1.28417,5.279995192873277,0.04088290538109224
-0.01431071,1.28488,5.280666105344609,0.04087122426038593
-0.01430571,1.28559,5.2813370178159404,0.04085954313967963
-0.01430071,1.2863,5.282007930287271,0.04084786201897332
-0.01429571,1.28695,5.282678842758603,0.04083618089826703
-0.01429071,1.28757,5.283349755229935,0.040824499777560724
-0.01428571,1.2881,5.284020667701267,0.04081281865685442
-0.01428071,1.28861,5.2846915801725975,0.04080113753614811
-0.01427571,1.28901,5.285362492643929,0.04078945641544181
-0.01427071,1.28936,5.286033405115261,0.040777775294735516
-0.01426571,1.28962,5.286704317586593,0.04076609417402921
-0.01426071,1.28988,5.287375230057924,0.040754413053322905
-0.01425571,1.29007,5.2880461425292555,0.0407427319326166
-0.01425071,1.29027,5.288717055000587,0.040731050811910294
-0.01424571,1.29047,5.289387967471919,0.04071936969120399
-0.01424071,1.29065,5.290058879943251,0.040707688570497697
-0.01423571,1.2908,5.290729792414582,0.04069600744979139
-0.01423071,1.29096,5.2914007048859135,0.040684326329085085
-0.01422571,1.29114,5.292071617357244,0.04067264520837878
-0.01422071,1.29128,5.292742529828576,0.040660964087672474
-0.01421571,1.29138,5.293413442299908,0.04064928296696617
-0.01421071,1.29142,5.29408435477124,0.04063760184625988
-0.01420571,1.29144,5.2947552672425715,0.04062592072555357
-0.01420071,1.29142,5.295426179713903,0.040614239604847266
-0.01419571,1.29138,5.296097092185234,0.04060255848414096
-0.01419071,1.29128,5.296768004656566,0.04059087736343467
-0.01418571,1.29118,5.297438917127898,0.04057919624272836
-0.01418071,1.29106,5.2981098295992295,0.04056751512202206
-0.01417571,1.29098,5.29878074207056,0.04055583400131575
-0.01417071,1.29092,5.299451654541892,0.040544152880609446
-0.01416571,1.29098,5.300122567013224,0.04053247175990314
-0.01416071,1.29106,5.300793479484556,0.04052079063919685
-0.01415571,1.29124,5.301464391955887,0.040509109518490544
-0.01415071,1.29148,5.302135304427218,0.04049742839778424
-0.01414571,1.29181,5.30280621689855,0.04048574727707793
-0.01414071,1.29221,5.303477129369881,0.04047406615637163
-0.01413571,1.2927,5.304148041841213,0.04046238503566532
-0.01413071,1.29321,5.304818954312545,0.04045070391495903
-0.01412571,1.29381,5.305489866783876,0.040439022794252724
